0.169395 0.960493
0.960493 0.258966
0.258966 0.537613
0.537613 0.412095
0.412095 0.96989
0.96989 0.32989
0.32989 0.156356
0.156356 0.37478
0.37478 0.672194
0.672194 0.787575
0.787575 0.0237675
0.0237675 0.595798
0.595798 0.156752
0.156752 0.715602
0.715602 0.91158
0.91158 0.904873
0.904873 0.701459
0.701459 0.0913146
0.0913146 0.0114902
0.0114902 0.613967
0.613967 0.0703068
0.0703068 0.0172062
0.0172062 0.415811
0.415811 0.660278
0.660278 0.751357
0.751357 0.490389
0.490389 0.65574
0.65574 0.310777
0.310777 0.0570255
0.0570255 0.694524
0.694524 0.0941202
0.0941202 0.787629
0.787629 0.758539
0.758539 0.548592
0.548592 0.719569
0.719569 0.923898
0.923898 0.676454
0.676454 0.996867
0.996867 0.63885
0.63885 0.708891
0.708891 0.399098
0.399098 0.274484
0.274484 0.314357
0.314357 0.332538
0.332538 0.0508207
0.0508207 0.132959
0.132959 0.3436
0.3436 0.0881551
0.0881551 0.781925
0.781925 0.760056
0.760056 0.327546
0.327546 0.242995
0.242995 0.402147
0.402147 0.878355
0.878355 0.124712
0.124712 0.735936
0.735936 0.329573
0.329573 0.25691
0.25691 0.537872
0.537872 0.3117
0.3117 0.776855
0.776855 0.620368
0.620368 0.230255
0.230255 0.450967
0.450967 0.846613
0.846613 0.689925
0.689925 0.418107
0.418107 0.205765
0.205765 0.95788
0.95788 0.840488
0.840488 0.636506
0.636506 0.799502
0.799502 0.775494
0.775494 0.60843
0.60843 0.625282
0.625282 0.60103
0.60103 0.564277
0.564277 0.0343009
0.0343009 0.131938
0.131938 0.832105
0.832105 0.639905
0.639905 0.574877
0.574877 0.178432
0.178432 0.117612
0.117612 0.338329
0.338329 0.0689179
0.0689179 0.0887046
0.0887046 0.737953
0.737953 0.675629
0.675629 0.991014
0.991014 0.323824
0.323824 0.192946
0.192946 0.620162
0.620162 0.977891
0.977891 0.921621
0.921621 0.436631
0.436631 0.648907
0.648907 0.361553
0.361553 0.0876934
0.0876934 0.89234
0.89234 0.00984803
0.00984803 0.193636
0.193636 0.234651
0.234651 0.107427
0.107427 0.862297
0.862297 0.995345
0.995345 0.516479
0.516479 0.657013
0.657013 0.217018
0.217018 0.217357
0.217357 0.654891
0.654891 0.656132
0.656132 0.348031
0.348031 0.144053
0.144053 0.604555
0.604555 0.989649
0.989649 0.0979705
0.0979705 0.726467
0.726467 0.354053
0.354053 0.119334
0.119334 0.248875
0.248875 0.578319
0.578319 0.909468
0.909468 0.0774426
0.0774426 0.880281
0.880281 0.119507
0.119507 0.257453
0.257453 0.00621678
0.00621678 0.386492
0.386492 0.60144
0.60144 0.854672
0.854672 0.352641
0.352641 0.574911
0.574911 0.498573
0.498573 0.940488
0.940488 0.577857
0.577857 0.0172943
0.0172943 0.500539
0.500539 0.719758
0.719758 0.990597
0.990597 0.575817
0.575817 0.0892327
0.0892327 0.212629
0.212629 0.0640197
0.0640197 0.77581
0.77581 0.435236
0.435236 0.318194
0.318194 0.345313
0.345313 0.447062
0.447062 0.0979512
0.0979512 0.388898
0.388898 0.817455
0.817455 0.805539
0.805539 0.763821
0.763821 0.362555
0.362555 0.322488
0.322488 0.897422
0.897422 0.00701109
0.00701109 0.248858
0.248858 0.405697
0.405697 0.0773112
0.0773112 0.806925
0.806925 0.517261
0.517261 0.690063
0.690063 0.942497
0.942497 0.306935
0.306935 0.683094
0.683094 0.640358
0.640358 0.895149
0.895149 0.0486924
0.0486924 0.138808
0.138808 0.326272
0.326272 0.254321
0.254321 0.666406
0.666406 0.0271981
0.0271981 0.543928
0.543928 0.589625
0.589625 0.775452
0.775452 0.703505
0.703505 0.405185
0.405185 0.698469
0.698469 0.539693
0.539693 0.0832538
0.0832538 0.254071
0.254071 0.398719
0.398719 0.15189
0.15189 0.922708
0.922708 0.519756
0.519756 0.058669
0.058669 0.211569
0.211569 0.828821
0.828821 0.865418
0.865418 0.536185
0.536185 0.734722
0.734722 0.545552
0.545552 0.742373
0.742373 0.94891
0.94891 0.279732
0.279732 0.813421
0.813421 0.20887
0.20887 0.447399
0.447399 0.423864
0.423864 0.849189
0.849189 0.622898
0.622898 0.913052
0.913052 0.574733
0.574733 0.242519
0.242519 0.568392
0.568392 0.252731
0.252731 0.851103
0.851103 0.816519
0.816519 0.124219
0.124219 0.711933
0.711933 0.517392
0.517392 0.749009
0.749009 0.335308
0.335308 0.378393
0.378393 0.206272
0.206272 0.00142604
0.00142604 0.495299
0.495299 0.797983
0.797983 0.913722
0.913722 0.8522
0.8522 0.600101
0.600101 0.374806
0.374806 0.500921
0.500921 0.0815139
0.0815139 0.0817151
0.0817151 0.97733
0.97733 0.18735
0.18735 0.104297
0.104297 0.681708
0.681708 0.922458
0.922458 0.269486
0.269486 0.0983375
0.0983375 0.0737127
0.0737127 0.259408
0.259408 0.0494422
0.0494422 0.924389
0.924389 0.594319
0.594319 0.0252604
0.0252604 0.707964
0.707964 0.385139
0.385139 0.191749
0.191749 0.894071
0.894071 0.60612
0.60612 0.11993
0.11993 0.45167
0.45167 0.391409
0.391409 0.250086
0.250086 0.182083
0.182083 0.30954
0.30954 0.5962
0.5962 0.903388
0.903388 0.0957276
0.0957276 0.808843
0.808843 0.0017458
0.0017458 0.580983
0.580983 0.938989
0.938989 0.014608
0.014608 0.957809
0.957809 0.909551
0.909551 0.750423
0.750423 0.941564
0.941564 0.865614
0.865614 0.0883653
0.0883653 0.305566
0.305566 0.106329
0.106329 0.0476615
0.0476615 0.935138
0.935138 0.0604767
0.0604767 0.0629945
0.0629945 0.964221
0.964221 0.751188
0.751188 0.809148
0.809148 0.0314786
0.0314786 0.198374
0.198374 0.490326
0.490326 0.351655
0.351655 0.478035
0.478035 0.381495
0.381495 0.465827
0.465827 0.219929
0.219929 0.257279
0.257279 0.981027
0.981027 0.579859
0.579859 0.258013
0.258013 0.675117
0.675117 0.622447
0.622447 0.80975
0.80975 0.603695
0.603695 0.581945
0.581945 0.367277
0.367277 0.435468
0.435468 0.368376
0.368376 0.355501
0.355501 0.119029
0.119029 0.242686
0.242686 0.0620594
0.0620594 0.382734
0.382734 0.07896
0.07896 0.685801
0.685801 0.56033
0.56033 0.400077
0.400077 0.923493
0.923493 0.7453
0.7453 0.160199
0.160199 0.80149
0.80149 0.125208
0.125208 0.963834
0.963834 0.0216997
0.0216997 0.773655
0.773655 0.58925
0.58925 0.895366
0.895366 0.0420864
0.0420864 0.867691
0.867691 0.527052
0.527052 0.951801
0.951801 0.959539
0.959539 0.366767
0.366767 0.23923
0.23923 0.381434
0.381434 0.233224
0.233224 0.558995
0.558995 0.229537
0.229537 0.863615
0.863615 0.996609
0.996609 0.774962
0.774962 0.821743
0.821743 0.954004
0.954004 0.130881
0.130881 0.799291
0.799291 0.201326
0.201326 0.364784
0.364784 0.255368
0.255368 0.0156011
0.0156011 0.553835
0.553835 0.814203
0.814203 0.181824
0.181824 0.394239
0.394239 0.721813
0.721813 0.92984
0.92984 0.129453
0.129453 0.182159
0.182159 0.55215
0.55215 0.439948
0.439948 0.747555
0.747555 0.904325
0.904325 0.855733
0.855733 0.637258
0.637258 0.742664
0.742664 0.0360169
0.0360169 0.651289
0.651289 0.849624
0.849624 0.657045
0.657045 0.455401
0.455401 0.115267
0.115267 0.401875
0.401875 0.0954485
0.0954485 0.53576
0.53576 0.409667
0.409667 0.303254
0.303254 0.446966
0.446966 0.486735
0.486735 0.309656
0.309656 0.644817
0.644817 0.898888
0.898888 0.303976
0.303976 0.302877
0.302877 0.441172
0.441172 0.289427
0.289427 0.436557
0.436557 0.582308
0.582308 0.400919
0.400919 0.0961796
0.0961796 0.0315497
0.0315497 0.104546
0.104546 0.860192
0.860192 0.60721
0.60721 0.365108
0.365108 0.635406
0.635406 0.863645
0.863645 0.0716214
0.0716214 0.819462
0.819462 0.454692
0.454692 0.127284
0.127284 0.376501
0.376501 0.515183
0.515183 0.142023
0.142023 0.36751
0.36751 0.547097
0.547097 0.458087
0.458087 0.615591
0.615591 0.230742
0.230742 0.117126
0.117126 0.81018
0.81018 0.345724
0.345724 0.808006
0.808006 0.166061
0.166061 0.643985
0.643985 0.415128
0.415128 0.468858
0.468858 0.570289
0.570289 0.28965
0.28965 0.847681
0.847681 0.499019
0.499019 0.76502
0.76502 0.134205
0.134205 0.377663
0.377663 0.776094
0.776094 0.0637983
0.0637983 0.482338
0.482338 0.581281
0.581281 0.467754
0.467754 0.33252
0.33252 0.838076
0.838076 0.042385
0.042385 0.486753
0.486753 0.564808
0.564808 0.716732
0.716732 0.974231
0.974231 0.187156
0.187156 0.655632
0.655632 0.846508
0.846508 0.469176
0.469176 0.536151
0.536151 0.420049
0.420049 0.369113
0.369113 0.298176
0.298176 0.745829
0.745829 0.653932
0.653932 0.398789
0.398789 0.931968
0.931968 0.0992889
0.0992889 0.783565
0.783565 0.0490988
0.0490988 0.205801
0.205801 0.455463
0.455463 0.400987
0.400987 0.786877
0.786877 0.799601
0.799601 0.667025
0.667025 0.731945
0.731945 0.72269
0.72269 0.455442
0.455442 0.895754
0.895754 0.833343
0.833343 0.197203
0.197203 0.604187
0.604187 0.559746
0.559746 0.0670601
0.0670601 0.772819
0.772819 0.823197
0.823197 0.396823
0.396823 0.147005
0.147005 0.489964
0.489964 0.296962
0.296962 0.878539
0.878539 0.806295
0.806295 0.997397
0.997397 0.202536
0.202536 0.959141
0.959141 0.881422
0.881422 0.91592
0.91592 0.691655
0.691655 0.893865
0.893865 0.360285
0.360285 0.544859
0.544859 0.891407
0.891407 0.61095
0.61095 0.690972
0.690972 0.770694
0.770694 0.0953376
0.0953376 0.871728
0.871728 0.398149
0.398149 0.787214
0.787214 0.0668491
0.0668491 0.203185
0.203185 0.803949
0.803949 0.986566
0.986566 0.126791
0.126791 0.33735
0.33735 0.400225
0.400225 0.130586
0.130586 0.447098
0.447098 0.641897
0.641897 0.169043
0.169043 0.661769
0.661769 0.722361
0.722361 0.776338
0.776338 0.898301
0.898301 0.763268
0.763268 0.1412
0.1412 0.558171
0.558171 0.289327
0.289327 0.527289
0.527289 0.32932
0.32932 0.773363
0.773363 0.403355
0.403355 0.341263
0.341263 0.686117
0.686117 0.415552
0.415552 0.74374
0.74374 0.35116
0.35116 0.286722
0.286722 0.588325
0.588325 0.0207852
0.0207852 0.611335
0.611335 0.271338
0.271338 0.0549653
0.0549653 0.396072
0.396072 0.280262
0.280262 0.393768
0.393768 0.170029
0.170029 0.753145
0.753145 0.971552
0.971552 0.150989
0.150989 0.677139
0.677139 0.291449
0.291449 0.119615
0.119615 0.665662
0.665662 0.607356
0.607356 0.490379
0.490379 0.969339
0.969339 0.243442
0.243442 0.262524
0.262524 0.240318
0.240318 0.549179
0.549179 0.27697
0.27697 0.0179341
0.0179341 0.687555
0.687555 0.737015
0.737015 0.918421
0.918421 0.428718
0.428718 0.0899286
0.0899286 0.278152
0.278152 0.69248
0.69248 0.87431
0.87431 0.730101
0.730101 0.364852
0.364852 0.971619
0.971619 0.725386
0.725386 0.683319
0.683319 0.136762
0.136762 0.985562
0.985562 0.767623
0.767623 0.986538
0.986538 0.211611
0.211611 0.786798
0.786798 0.366684
0.366684 0.5058
0.5058 0.105566
0.105566 0.344027
0.344027 0.608776
0.608776 0.548714
0.548714 0.152596
0.152596 0.685407
0.685407 0.401179
0.401179 0.0189417
0.0189417 0.282251
0.282251 0.763487
0.763487 0.267105
0.267105 0.65954
0.65954 0.765198
0.765198 0.463686
0.463686 0.31927
0.31927 0.682054
0.682054 0.785923
0.785923 0.928212
0.928212 0.646554
0.646554 0.828222
0.828222 0.451941
0.451941 0.117275
0.117275 0.0981144
0.0981144 0.661174
0.661174 0.598912
0.598912 0.279492
0.279492 0.199346
0.199346 0.632997
0.632997 0.501032
0.501032 0.753329
0.753329 0.684044
0.684044 0.225548
0.225548 0.346064
0.346064 0.271495
0.271495 0.877155
0.877155 0.21137
0.21137 0.0844039
0.0844039 0.69012
0.69012 0.912491
0.912491 0.831618
0.831618 0.0115365
0.0115365 0.814628
0.814628 0.519776
0.519776 0.43784
0.43784 0.193267
0.193267 0.744152
0.744152 0.865408
0.865408 0.894505
0.894505 0.593101
0.593101 0.906393
0.906393 0.681301
0.681301 0.789146
0.789146 0.511151
0.511151 0.704769
0.704769 0.666192
0.666192 0.246995
0.246995 0.693936
0.693936 0.449752
0.449752 0.893786
0.893786 0.89699
0.89699 0.224457
0.224457 0.99626
0.99626 0.712104
0.712104 0.286019
0.286019 0.0519228
0.0519228 0.258978
0.258978 0.368426
0.368426 0.788281
0.788281 0.770498
0.770498 0.527478
0.527478 0.344189
0.344189 0.806643
0.806643 0.0064465
0.0064465 0.253024
0.253024 0.134225
0.134225 0.812861
0.812861 0.523053
0.523053 0.728937
0.728937 0.954705
0.954705 0.523548
0.523548 0.902689
0.902689 0.836375
0.836375 0.614172
0.614172 0.258747
0.258747 0.415407
0.415407 0.777433
0.777433 0.532037
0.532037 0.280016
0.280016 0.433428
0.433428 0.467411
0.467411 0.638907
0.638907 0.65486
0.65486 0.500905
0.500905 0.0081461
0.0081461 0.643124
0.643124 0.944417
0.944417 0.918334
0.918334 0.414265
0.414265 0.897896
0.897896 0.76126
0.76126 0.450991
0.450991 0.514252
0.514252 0.853378
0.853378 0.994187
0.994187 0.520765
0.520765 0.698183
0.698183 0.828103
0.828103 0.246883
0.246883 0.990762
0.990762 0.934031
0.934031 0.584108
0.584108 0.78732
0.78732 0.402065
0.402065 0.224383
0.224383 0.940162
0.940162 0.0547753
0.0547753 0.27201
0.27201 0.425479
0.425479 0.407441
0.407441 0.521346
0.521346 0.813362
0.813362 0.100415
0.100415 0.582048
0.582048 0.454823
0.454823 0.18377
0.18377 0.828415
0.828415 0.778741
0.778741 0.879818
0.879818 0.124863
0.124863 0.142019
0.142019 0.140248
0.140248 0.783993
0.783993 0.600371
0.600371 0.0140904
0.0140904 0.206538
0.206538 0.366297
0.366297 0.79265
0.79265 0.566487
0.566487 0.678436
0.678436 0.874062
0.874062 0.566975
0.566975 0.4223
0.4223 0.859942
0.859942 0.325837
0.325837 0.262982
0.262982 0.873518
0.873518 0.013641
0.013641 0.166854
0.166854 0.422632
0.422632 0.785991
0.785991 0.61357
0.61357 0.653967
0.653967 0.814083
0.814083 0.913583
0.913583 0.229922
0.229922 0.516974
0.516974 0.860821
0.860821 0.0433701
0.0433701 0.529966
0.529966 0.193174
0.193174 0.335449
0.335449 0.143778
0.143778 0.62954
0.62954 0.682042
0.682042 0.927499
0.927499 0.437516
0.437516 0.779522
0.779522 0.816894
0.816894 0.0446376
0.0446376 0.0711914
0.0711914 0.121625
0.121625 0.500426
0.500426 0.956649
0.956649 0.803486
0.803486 0.997904
0.997904 0.200989
0.200989 0.141567
0.141567 0.883755
0.883755 0.0483539
0.0483539 0.756482
0.756482 0.443325
0.443325 0.0429293
0.0429293 0.0809666
0.0809666 0.282738
0.282738 0.400314
0.400314 0.268607
0.268607 0.44862
0.44862 0.733279
0.733279 0.854201
0.854201 0.786191
0.786191 0.417183
0.417183 0.407313
0.407313 0.698409
0.698409 0.417955
0.417955 0.759204
0.759204 0.452842
0.452842 0.375613
0.375613 0.241926
0.241926 0.557561
0.557561 0.161773
0.161773 0.483636
0.483636 0.222429
0.222429 0.953447
0.953447 0.603883
0.603883 0.599114
0.599114 0.234205
0.234205 0.323067
0.323067 0.896541
0.896541 0.178324
0.178324 0.651944
0.651944 0.117421
0.117421 0.157033
0.157033 0.144514
0.144514 0.427129
0.427129 0.349548
0.349548 0.934392
0.934392 0.52115
0.52115 0.324059
0.324059 0.463604
0.463604 0.667582
0.667582 0.220428
0.220428 0.736931
0.736931 0.070154
0.070154 0.466937
0.466937 0.846433
0.846433 0.259838
0.259838 0.782048
0.782048 0.265707
0.265707 0.122326
0.122326 0.931592
0.931592 0.135258
0.135258 0.138605
0.138605 0.300928
0.300928 0.827207
0.827207 0.329053
0.329053 0.334212
0.334212 0.668077
0.668077 0.417948
0.417948 0.26988
0.26988 0.318131
0.318131 0.99813
0.99813 0.871812
0.871812 0.153338
0.153338 0.873758
0.873758 0.570997
0.570997 0.216299
0.216299 0.568606
0.568606 0.0575383
0.0575383 0.110064
0.110064 0.0353829
0.0353829 0.859714
0.859714 0.5556
0.5556 0.750396
0.750396 0.122518
0.122518 0.228015
0.228015 0.738622
0.738622 0.896585
0.896585 0.261591
0.261591 0.810254
0.810254 0.461822
0.461822 0.579624
0.579624 0.0576629
0.0576629 0.716594
0.716594 0.406936
0.406936 0.672175
0.672175 0.489406
0.489406 0.762969
0.762969 0.513068
0.513068 0.0716183
0.0716183 0.605082
0.605082 0.382166
0.382166 0.793275
0.793275 0.71024
0.71024 0.533958
0.533958 0.947974
0.947974 0.583779
0.583779 0.00195073
0.00195073 0.735026
0.735026 0.496808
0.496808 0.0226597
0.0226597 0.0849028
0.0849028 0.154897
0.154897 0.581162
0.581162 0.304927
0.304927 0.969374
0.969374 0.716758
0.716758 0.739275
0.739275 0.0108218
0.0108218 0.450308
0.450308 0.31225
0.31225 0.815381
0.815381 0.554249
0.554249 0.39387
0.39387 0.21816
0.21816 0.114922
0.114922 0.548187
0.548187 0.757411
0.757411 0.609783
0.609783 0.129097
0.129097 0.633981
0.633981 0.452194
0.452194 0.592846
0.592846 0.313123
0.313123 0.0713621
0.0713621 0.908279
0.908279 0.925859
0.925859 0.152574
0.152574 0.136095
0.136095 0.950924
0.950924 0.354768
0.354768 0.502195
0.502195 0.122115
0.122115 0.347887
0.347887 0.231796
0.231796 0.931539
0.931539 0.495029
0.495029 0.137006
0.137006 0.840327
0.840327 0.561822
0.561822 0.493863
0.493863 0.593415
0.593415 0.59773
0.59773 0.62836
0.62836 0.227923
0.227923 0.445801
0.445801 0.0579819
0.0579819 0.752973
0.752973 0.0656547
0.0656547 0.701044
0.701044 0.385971
0.385971 0.660714
0.660714 0.862358
0.862358 0.186635
0.186635 0.725359
0.725359 0.825324
0.825324 0.323657
0.323657 0.670252
0.670252 0.631865
0.631865 0.277759
0.277759 0.551581
0.551581 0.165841
0.165841 0.493862
0.493862 0.562185
0.562185 0.570137
0.570137 0.785615
0.785615 0.61215
0.61215 0.573808
0.573808 0.37725
0.37725 0.247309
0.247309 0.360781
0.360781 0.762916
0.762916 0.819947
0.819947 0.896098
0.896098 0.600819
0.600819 0.9395
0.9395 0.339658
0.339658 0.85053
0.85053 0.2689
0.2689 0.66285
0.66285 0.384509
0.384509 0.631858
0.631858 0.812477
0.812477 0.95047
0.95047 0.0354774
0.0354774 0.386149
0.386149 0.893611
0.893611 0.790719
0.790719 0.1433
0.1433 0.558536
0.558536 0.533201
0.533201 0.693524
0.693524 0.0229861
0.0229861 0.629003
0.629003 0.617517
0.617517 0.26357
0.26357 0.502834
0.502834 0.269056
0.269056 0.438902
0.438902 0.530308
0.530308 0.874807
0.874807 0.028677
0.028677 0.692547
0.692547 0.519192
0.519192 0.0431512
0.0431512 0.412922
0.412922 0.101179
0.101179 0.298483
0.298483 0.918139
0.918139 0.957544
0.957544 0.589562
0.589562 0.486034
0.486034 0.851795
0.851795 0.663014
0.663014 0.680681
0.680681 0.950393
0.950393 0.662495
0.662495 0.896314
0.896314 0.535467
0.535467 0.190629
0.190629 0.545304
0.545304 0.619885
0.619885 0.807969
0.807969 0.629239
0.629239 0.914934
0.914934 0.557084
0.557084 0.237817
0.237817 0.802516
0.802516 0.978191
0.978191 0.653559
0.653559 0.651873
0.651873 0.182753
0.182753 0.582793
0.582793 0.943879
0.943879 0.796929
0.796929 0.116661
0.116661 0.639428
0.639428 0.682827
0.682827 0.175348
0.175348 0.114366
0.114366 0.163928
0.163928 0.350704
0.350704 0.805491
0.805491 0.473378
0.473378 0.736436
0.736436 0.892044
0.892044 0.578841
0.578841 0.971882
0.971882 0.924442
0.924442 0.297089
0.297089 0.63567
0.63567 0.115753
0.115753 0.966561
0.966561 0.385425
0.385425 0.931144
0.931144 0.173649
0.173649 0.763923
0.763923 0.401134
0.401134 0.913724
0.913724 0.984566
0.984566 0.976064
0.976064 0.778844
0.778844 0.987755
0.987755 0.272232
0.272232 0.768177
0.768177 0.190059
0.190059 0.182107
0.182107 0.950709
0.950709 0.506605
0.506605 0.729129
0.729129 0.19674
0.19674 0.655583
0.655583 0.449461
0.449461 0.84825
0.84825 0.749084
0.749084 0.485112
0.485112 0.229226
0.229226 0.400858
0.400858 0.892089
0.892089 0.685715
0.685715 0.674223
0.674223 0.902803
0.902803 0.725836
0.725836 0.766165
0.766165 0.265834
0.265834 0.870661
0.870661 0.674576
0.674576 0.274874
0.274874 0.278328
0.278328 0.846577
0.846577 0.251071
0.251071 0.224636
0.224636 0.398188
0.398188 0.469009
0.469009 0.98012
0.98012 0.899208
0.899208 0.3698
0.3698 0.698735
0.698735 0.903133
0.903133 0.526097
0.526097 0.964384
0.964384 0.0595178
0.0595178 0.835643
0.835643 0.0499402
0.0499402 0.319051
0.319051 0.502791
0.502791 0.299613
0.299613 0.990842
0.990842 0.442836
0.442836 0.255741
0.255741 0.802431
0.802431 0.122044
0.122044 0.436618
0.436618 0.762164
0.762164 0.884455
0.884455 0.451313
0.451313 0.723763
0.723763 0.57547
0.57547 0.106991
0.106991 0.740409
0.740409 0.338398
0.338398 0.813214
0.813214 0.902569
0.902569 0.547019
0.547019 0.0681714
0.0681714 0.532525
0.532525 0.95941
0.95941 0.52352
0.52352 0.99838
0.99838 0.1358
0.1358 0.561937
0.561937 0.45696
0.45696 0.754342
0.754342 0.666059
0.666059 0.0592203
0.0592203 0.284621
0.284621 0.488882
0.488882 0.601317
0.601317 0.383226
0.383226 0.0695451
0.0695451 0.411813
0.411813 0.507352
0.507352 0.28875
0.28875 0.670393
0.670393 0.408282
0.408282 0.658251
0.658251 0.736895
0.736895 0.590019
0.590019 0.0428627
0.0428627 0.484104
0.484104 0.593989
0.593989 0.237125
0.237125 0.996257
0.996257 0.45522
0.45522 0.567803
0.567803 0.585382
0.585382 0.731497
0.731497 0.762239
0.762239 0.0529465
0.0529465 0.964383
0.964383 0.936511
0.936511 0.901523
0.901523 0.307323
0.307323 0.466809
0.466809 0.0399314
0.0399314 0.0251941
0.0251941 0.131509
0.131509 0.206183
0.206183 0.847018
0.847018 0.665189
0.665189 0.972946
0.972946 0.409577
0.409577 0.0925769
0.0925769 0.190724
0.190724 0.126802
0.126802 0.0796661
0.0796661 0.457747
0.457747 0.108521
0.108521 0.455395
0.455395 0.710483
0.710483 0.347523
0.347523 0.0651927
0.0651927 0.798047
0.798047 0.291266
0.291266 0.475903
0.475903 0.161143
0.161143 0.993233
0.993233 0.582766
0.582766 0.0555233
0.0555233 0.935372
0.935372 0.184922
0.184922 0.400384
0.400384 0.13866
0.13866 0.130548
0.130548 0.834968
0.834968 0.38853
0.38853 0.406479
